,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,55.0,6.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.203703703704,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,3,False,SUN,17,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,-3.0,7.0,58,211.0,0.0,0.0,2.0,1.0,0.0,-0.0142180094787,0.0331753554502,0.0,0.0,0.00947867298578,0.0,0.0,3,False,SUN,17,2
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,35.0,13.0,60,268.0,1.0,0.0,2.0,2.0,0.0,0.130597014925,0.0485074626866,0.00373134328358,0.0,0.00746268656716,0.0,0.0,3,False,SUN,17,2
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,3.0,2.0,56,31.0,0.0,0.0,0.0,1.0,0.0,0.0967741935484,0.0645161290323,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,4.0,1.0,63,9.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,22.0,5.0,52,219.0,0.0,0.0,1.0,2.0,0.0,0.100456621005,0.0228310502283,0.0,0.0,0.00456621004566,0.0,0.0,3,False,SUN,17,1
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,4.0,2.0,55,60.0,0.0,0.0,0.0,1.0,0.0,0.0666666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,66.0,13.0,48,270.0,0.0,0.0,1.0,7.0,14.0,0.244444444444,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0518518518519,3,True,STK,12,8
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,3.0,1.0,43,36.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0277777777778,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,6
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,64.0,16.0,44,270.0,1.0,0.0,1.0,7.0,0.0,0.237037037037,0.0592592592593,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,STK,12,0
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,19.0,2.0,46,90.0,0.0,1.0,0.0,6.0,0.0,0.211111111111,0.0222222222222,0.0,0.0111111111111,0.0,0.0,0.0,3,True,STK,12,15
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,12.0,-1.0,43,90.0,0.0,0.0,0.0,6.0,0.0,0.133333333333,-0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,42.0,3.0,42,234.0,0.0,1.0,0.0,7.0,0.0,0.179487179487,0.0128205128205,0.0,0.0042735042735,0.0,0.0,0.0,3,True,STK,12,7
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,12.0,4.0,43,127.0,0.0,0.0,1.0,2.0,0.0,0.0944881889764,0.0314960629921,0.0,0.0,0.00787401574803,0.0,0.0,3,True,STK,12,3
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,6.0,2.0,51,36.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0555555555556,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,1
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,10.0,1.0,48,74.0,0.0,0.0,0.0,4.0,0.0,0.135135135135,0.0135135135135,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,8.0,2.0,49,73.0,0.0,0.0,0.0,1.0,0.0,0.109589041096,0.027397260274,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,51.0,11.0,58,270.0,1.0,0.0,1.0,7.0,0.0,0.188888888889,0.0407407407407,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,STK,12,4
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,4.0,1.0,55,26.0,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.0384615384615,0.0,0.0,0.0,0.0,0.0,3,True,NEW,19,8
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,35.0,7.0,52,162.0,1.0,0.0,0.0,6.0,0.0,0.216049382716,0.0432098765432,0.00617283950617,0.0,0.0,0.0,0.0,3,True,STK,12,1
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,68.0,18.0,50,233.0,2.0,1.0,1.0,6.0,0.0,0.291845493562,0.0772532188841,0.00858369098712,0.00429184549356,0.00429184549356,0.0,0.0,3,True,STK,12,2
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,43.0,6.0,49,270.0,0.0,0.0,0.0,5.0,8.0,0.159259259259,0.0222222222222,0.0,0.0,0.0,0.0,0.0296296296296,3,False,LIV,6,2
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,43.0,7.0,49,270.0,0.0,1.0,0.0,5.0,0.0,0.159259259259,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,3,False,LIV,6,2
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,42.0,3.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,37.0,5.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.137037037037,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,1
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,44.0,5.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.162962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,4.0,1.0,47,6.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,1
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,46.0,12.0,72,257.0,1.0,0.0,0.0,5.0,0.0,0.178988326848,0.0466926070039,0.00389105058366,0.0,0.0,0.0,0.0,3,False,LIV,6,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,4.0,1.0,52,27.0,0.0,0.0,0.0,1.0,0.0,0.148148148148,0.037037037037,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,3.0,3.0,47,34.0,0.0,0.0,0.0,1.0,0.0,0.0882352941176,0.0882352941176,0.0,0.0,0.0,0.0,0.0,3,True,MUN,3,0
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,5.0,2.0,43,19.0,0.0,0.0,0.0,0.0,0.0,0.263157894737,0.105263157895,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,59.0,6.0,54,260.0,0.0,0.0,0.0,5.0,0.0,0.226923076923,0.0230769230769,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,41.0,5.0,51,264.0,0.0,0.0,0.0,5.0,0.0,0.155303030303,0.0189393939394,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,21.0,7.0,56,216.0,0.0,0.0,1.0,4.0,0.0,0.0972222222222,0.0324074074074,0.0,0.0,0.00462962962963,0.0,0.0,3,False,LIV,6,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,52.0,13.0,71,270.0,1.0,0.0,0.0,5.0,0.0,0.192592592593,0.0481481481481,0.0037037037037,0.0,0.0,0.0,0.0,3,False,LIV,6,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,12.0,6.0,68,263.0,0.0,0.0,0.0,5.0,0.0,0.0456273764259,0.0228136882129,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,1
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,10.0,2.0,44,27.0,0.0,0.0,0.0,0.0,0.0,0.37037037037,0.0740740740741,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,0
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,8.0,3.0,51,11.0,0.0,0.0,0.0,0.0,0.0,0.727272727273,0.272727272727,0.0,0.0,0.0,0.0,0.0,3,False,LIV,6,2
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,61.0,16.0,47,270.0,0.0,0.0,2.0,2.0,8.0,0.225925925926,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0296296296296,3,False,AVL,20,3
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,1
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,60.0,13.0,46,270.0,0.0,0.0,2.0,2.0,0.0,0.222222222222,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,AVL,20,1
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,16.0,6.0,43,69.0,0.0,1.0,0.0,0.0,0.0,0.231884057971,0.0869565217391,0.0,0.0144927536232,0.0,0.0,0.0,3,False,AVL,20,2
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,66.0,16.0,47,242.0,1.0,0.0,2.0,2.0,0.0,0.272727272727,0.0661157024793,0.00413223140496,0.0,0.00826446280992,0.0,0.0,3,False,AVL,20,2
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,48.0,8.0,43,270.0,0.0,0.0,2.0,2.0,0.0,0.177777777778,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,False,AVL,20,5
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,31.0,11.0,44,222.0,0.0,1.0,2.0,2.0,0.0,0.13963963964,0.0495495495495,0.0,0.0045045045045,0.00900900900901,0.0,0.0,3,False,AVL,20,1
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,53.0,16.0,51,270.0,2.0,0.0,2.0,2.0,0.0,0.196296296296,0.0592592592593,0.00740740740741,0.0,0.00740740740741,0.0,0.0,3,False,AVL,20,11
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,82.0,22.0,56,263.0,2.0,2.0,2.0,2.0,0.0,0.311787072243,0.0836501901141,0.00760456273764,0.00760456273764,0.00760456273764,0.0,0.0,3,False,AVL,20,12
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,53.0,10.0,48,270.0,0.0,0.0,1.0,5.0,6.0,0.196296296296,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0222222222222,3,False,WHU,8,3
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,1
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,52.0,7.0,51,270.0,0.0,0.0,1.0,5.0,0.0,0.192592592593,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,WHU,8,2
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,27.0,2.0,48,180.0,0.0,0.0,0.0,5.0,0.0,0.15,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,WAT,11,0
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,57.0,8.0,50,270.0,0.0,0.0,1.0,5.0,0.0,0.211111111111,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,False,WHU,8,2
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,38.0,7.0,44,270.0,0.0,0.0,1.0,5.0,0.0,0.140740740741,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,WHU,8,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,50.0,10.0,51,270.0,0.0,1.0,1.0,5.0,0.0,0.185185185185,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,WHU,8,1
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,3.0,1.0,52,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
