,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,16.0,3.0,48,86.0,0.0,0.0,0.0,2.0,0.0,0.186046511628,0.0348837209302,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,2
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,26.0,5.0,52,255.0,0.0,0.0,1.0,4.0,0.0,0.101960784314,0.0196078431373,0.0,0.0,0.00392156862745,0.0,0.0,3,False,WHU,8,0
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,39.0,7.0,44,255.0,0.0,0.0,1.0,4.0,0.0,0.152941176471,0.0274509803922,0.0,0.0,0.00392156862745,0.0,0.0,3,False,WHU,8,1
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,14.0,5.0,46,15.0,0.0,1.0,0.0,1.0,0.0,0.933333333333,0.333333333333,0.0,0.0666666666667,0.0,0.0,0.0,3,False,WHU,8,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,37.0,9.0,47,270.0,0.0,1.0,1.0,5.0,0.0,0.137037037037,0.0333333333333,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,WHU,8,2
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,5.0,5.0,61,181.0,0.0,0.0,1.0,3.0,0.0,0.0276243093923,0.0276243093923,0.0,0.0,0.00552486187845,0.0,0.0,3,False,WHU,8,0
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,45.0,7.0,50,270.0,0.0,0.0,0.0,4.0,8.0,0.166666666667,0.0259259259259,0.0,0.0,0.0,0.0,0.0296296296296,1,True,WBA,13,3
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,23.0,0.0,43,173.0,0.0,0.0,0.0,3.0,0.0,0.132947976879,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,16.0,2.0,50,90.0,0.0,0.0,0.0,1.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,55.0,6.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.203703703704,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,53.0,8.0,56,270.0,0.0,1.0,0.0,4.0,0.0,0.196296296296,0.0296296296296,0.0,0.0037037037037,0.0,0.0,0.0,1,True,WBA,13,2
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,43.0,6.0,55,255.0,0.0,0.0,0.0,4.0,0.0,0.16862745098,0.0235294117647,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,20.0,3.0,48,135.0,0.0,0.0,0.0,1.0,0.0,0.148148148148,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,40.0,5.0,55,270.0,0.0,0.0,0.0,4.0,0.0,0.148148148148,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,3.0,1.0,48,9.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,2
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,48.0,8.0,80,229.0,0.0,1.0,0.0,4.0,0.0,0.2096069869,0.0349344978166,0.0,0.00436681222707,0.0,0.0,0.0,1,True,WBA,13,0
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,37.0,10.0,64,198.0,1.0,0.0,0.0,3.0,0.0,0.186868686869,0.0505050505051,0.00505050505051,0.0,0.0,0.0,0.0,1,True,WBA,13,1
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,4.0,2.0,58,64.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,4.0,2.0,64,90.0,0.0,0.0,0.0,1.0,0.0,0.0444444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,5
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,37.0,10.0,53,135.0,1.0,0.0,0.0,2.0,0.0,0.274074074074,0.0740740740741,0.00740740740741,0.0,0.0,0.0,0.0,1,True,WBA,13,9
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,11,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,1,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,12,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,36.0,6.0,67,255.0,0.0,0.0,1.0,2.0,0.0,0.141176470588,0.0235294117647,0.0,0.0,0.00392156862745,0.0,0.0,3,True,NEW,19,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,33.0,5.0,47,180.0,0.0,0.0,1.0,2.0,0.0,0.183333333333,0.0277777777778,0.0,0.0,0.00555555555556,0.0,0.0,1,True,WAT,11,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SWA,15,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,22.0,6.0,56,75.0,0.0,0.0,1.0,0.0,0.0,0.293333333333,0.08,0.0,0.0,0.0133333333333,0.0,0.0,3,False,LEI,2,2
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,48.0,9.0,66,232.0,0.0,0.0,3.0,0.0,0.0,0.206896551724,0.0387931034483,0.0,0.0,0.0129310344828,0.0,0.0,3,False,LEI,2,9
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,52.0,11.0,71,270.0,0.0,1.0,2.0,3.0,0.0,0.192592592593,0.0407407407407,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,CRY,6,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,20.0,4.0,53,11.0,0.0,1.0,0.0,0.0,0.0,1.81818181818,0.363636363636,0.0,0.0909090909091,0.0,0.0,0.0,3,False,MCI,1,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,58.0,12.0,50,270.0,0.0,0.0,2.0,2.0,0.0,0.214814814815,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,3,False,SUN,17,1
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,3.0,1.0,51,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,5.0,2.0,44,28.0,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,3.0,1.0,49,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,2
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,3,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,6,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,5.0,1.0,43,53.0,0.0,0.0,0.0,3.0,0.0,0.0943396226415,0.0188679245283,0.0,0.0,0.0,0.0,0.0,3,False,CRY,6,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,44.0,9.0,53,222.0,0.0,0.0,3.0,0.0,0.0,0.198198198198,0.0405405405405,0.0,0.0,0.0135135135135,0.0,0.0,3,False,MCI,1,0
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,1.0,3.0,63,81.0,0.0,0.0,1.0,0.0,0.0,0.0123456790123,0.037037037037,0.0,0.0,0.0123456790123,0.0,0.0,3,True,STK,12,1
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,63.0,14.0,46,255.0,0.0,0.0,2.0,2.0,0.0,0.247058823529,0.0549019607843,0.0,0.0,0.0078431372549,0.0,0.0,3,False,AVL,20,1
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,26.0,7.0,50,90.0,0.0,0.0,1.0,0.0,0.0,0.288888888889,0.0777777777778,0.0,0.0,0.0111111111111,0.0,0.0,1,True,WAT,11,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,2.0,1.0,54,34.0,0.0,0.0,0.0,1.0,0.0,0.0588235294118,0.0294117647059,0.0,0.0,0.0,0.0,0.0,3,True,NEW,19,1
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SWA,15,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SOU,9,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,8.0,5.0,62,242.0,0.0,0.0,2.0,3.0,0.0,0.0330578512397,0.0206611570248,0.0,0.0,0.00826446280992,0.0,0.0,3,False,CRY,6,0
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NEW,19,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,49.0,13.0,45,270.0,0.0,0.0,2.0,2.0,0.0,0.181481481481,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,AVL,20,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,48.0,13.0,53,216.0,1.0,0.0,0.0,3.0,0.0,0.222222222222,0.0601851851852,0.00462962962963,0.0,0.0,0.0,0.0,1,True,WBA,13,3
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,11,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,58.0,15.0,55,226.0,2.0,0.0,1.0,4.0,0.0,0.256637168142,0.0663716814159,0.00884955752212,0.0,0.00442477876106,0.0,0.0,1,True,WAT,11,6
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,2,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,10.0,2.0,52,43.0,0.0,0.0,0.0,0.0,0.0,0.232558139535,0.046511627907,0.0,0.0,0.0,0.0,0.0,3,False,SUN,17,1
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,55.0,10.0,54,270.0,0.0,1.0,1.0,3.0,0.0,0.203703703704,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,ARS,4,7
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,4.0,1.0,53,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,1,1
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,13.0,3.0,56,90.0,0.0,0.0,1.0,0.0,0.0,0.144444444444,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,1,True,WAT,11,5
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,10.0,4.0,58,142.0,0.0,0.0,0.0,3.0,0.0,0.0704225352113,0.0281690140845,0.0,0.0,0.0,0.0,0.0,1,True,WAT,11,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,65.0,14.0,50,270.0,0.0,0.0,2.0,3.0,0.0,0.240740740741,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CRY,6,-1
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,3,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,3,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,7,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,7.0,2.0,48,36.0,0.0,0.0,0.0,0.0,0.0,0.194444444444,0.0555555555556,0.0,0.0,0.0,0.0,0.0,3,True,EVE,7,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,14.0,4.0,53,154.0,0.0,0.0,0.0,2.0,0.0,0.0909090909091,0.025974025974,0.0,0.0,0.0,0.0,0.0,3,True,NEW,19,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,56.0,14.0,50,270.0,1.0,0.0,1.0,3.0,0.0,0.207407407407,0.0518518518519,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,MUN,3,2
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NOR,16,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,7,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,3,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,15.0,3.0,49,68.0,0.0,0.0,0.0,0.0,0.0,0.220588235294,0.0441176470588,0.0,0.0,0.0,0.0,0.0,1,True,SOU,9,0
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,1
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,71.0,10.0,50,270.0,0.0,1.0,1.0,7.0,0.0,0.262962962963,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,STK,12,3
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,2,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,BOU,18,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,1,0
